-1.646081081887500464e+00,-1.412673960482091706e+00,-5.014272680879600097e-01
-1.467027660690818802e+00,-9.197573875968018120e-01,-2.860696642437356163e-02
-3.945793315701121018e-02,-1.425809963218413468e-01,7.118477526400746047e-01
7.940771893828209027e-01,-5.511798576537936256e-01,3.653698064806534807e-01
1.124859285929857178e+00,-5.908678907308803074e-01,5.006876683285954588e-01
-5.382440226159111996e-01,2.351490871601552346e+00,2.032446496128988978e-01
-1.310914210762349263e+00,8.864957199546408262e-01,6.487148022865425467e-01
1.021389595799738093e+00,3.604320163584088799e-01,-6.324106092510531907e-01
9.640813593798336356e-01,-1.089050636871697453e+00,9.645998088047403884e-01
2.563668527316350865e+00,-5.785870809614583887e-01,-8.231152788625333283e-01
9.236071204667003487e-01,-9.034562447947416253e-01,-5.992190915788533356e-01
5.828549810489837002e-01,-4.379196904364570098e-01,-1.920955118503804293e-01
-1.056821574921231077e+00,-3.003397425607593537e-03,3.669575008293509133e-01
-1.724157037280441784e+00,-6.413459378330381710e-01,7.843342172082788666e-03
-2.045071327975743536e+00,-7.549116892670190149e-01,1.236867590305558984e-01
-1.161732808992949728e+00,2.485558628941774373e+00,-3.568600422720051291e-01
-8.736600633694209528e-02,1.313525213320529961e+00,2.863718886364328697e-01
9.301309170616997024e-01,5.194353170926948593e-01,1.092226188807662535e+00
-8.986592398014030536e-01,-6.200013003242226678e-02,2.489421628225998995e-01
-1.472049502819921418e+00,-5.814332366139429720e-01,-1.494938991257461214e-01
-1.843577488629433159e+00,-8.949989453992041044e-01,-6.072341995244545654e-01
-1.789534321636231606e+00,-5.903861591503870576e-01,-2.030210151567443666e-01
-1.168473785950931321e+00,4.821760447449486842e-01,2.737270171997614465e-01
2.044411353101030782e-01,1.245064826376407030e+00,4.616472323438090553e-01
1.388686521934313411e+00,1.056741542886041829e+00,-1.058993432780347410e+00
2.639839722316044579e+00,3.644130793262854162e-01,5.589135422725285407e-01
2.028743213711460935e+00,-1.290253520261110953e+00,2.375276374825923131e-01
2.058156084752383208e+00,4.197558948783566279e-01,1.026495685519241752e+00
1.848076402344728530e-01,-2.851767233429060577e-01,4.041580161752017508e-01
-3.857489977938952652e-01,-7.869854420738162659e-01,-2.009612229098910532e-02
-8.070218913565663232e-01,-1.036832545091329827e+00,-4.739554119809397115e-01
-7.019504687824099642e-01,-8.478953054949508461e-01,-1.312938459799028838e-02
-1.474488133652828437e-01,1.627309212539222172e-01,6.460800665731339931e-01
1.103725400075665108e+00,1.118428913577212747e+00,7.990935186280716529e-01
1.899844124512666488e+00,1.599996387532963471e+00,-8.992994193881095333e-01
3.592086837200967775e+00,7.777545780901145012e-01,1.602094386978903662e-01
3.169623322365934914e+00,-8.196328339253786677e-01,-5.358706091300540209e-01
1.628326981842033172e+00,-1.220015333488152720e+00,-4.295687412085590351e-01
6.605062166914875688e-01,1.613305873005650981e-01,-2.981232551225551641e-01
-4.627045226149239521e-01,4.135299900354316716e-01,-7.826483255171342579e-01
-1.683528221182073237e+00,-9.641621488406746376e-01,2.301929514224377860e-01
-2.254004239888877770e+00,-2.376610132203084702e-01,-5.151354211976177239e-02
-2.869925669689292747e+00,1.371577920883858548e+00,-1.181182232461568254e-01
-2.482780969242269542e+00,1.014485981605484310e+00,3.966257703718557848e-02
-5.174800653146511831e-01,-1.066752246361895695e+00,6.178379542364105248e-01
-1.486206234242304580e+00,1.077852720460283464e+00,-1.950461929421166141e-01
-4.982765142030637362e-01,-8.523303037787806069e-01,-1.063609807452078199e-01
-2.171485555209599294e+00,-1.097220596172715057e+00,3.372209953907865931e-01
-5.105282875647305652e-01,-1.417422959019378759e+00,3.648417128635212392e-01
4.180625509350688329e-01,-9.440050506662887031e-01,-3.233195953911465192e-01
4.395122107323060079e-01,1.059406605298885085e+00,3.092744558093347140e-01
1.321641370589220710e+00,8.630818180871744350e-01,-3.118120905394781636e-02
2.868781323123439808e+00,1.053887698520951099e-01,-1.067096818354037469e-01
2.360837900358749408e+00,1.344300882076528703e-01,1.017142472565303185e-01
-4.259390759375845104e-01,4.309069987152126524e-01,9.228247740746542416e-01
1.668636237471417427e+00,-6.224357752536838762e-01,8.511077287683335713e-02
-3.642925114473123394e-01,1.217737224432698245e-01,2.362055478270609354e-01
-2.540154274205285723e-01,-1.249978746086299219e+00,-9.444806243983161487e-02
1.279905751324336149e-01,-1.430612807274392606e-01,-2.158953679246623236e-01
7.194546716499705674e-01,-2.968623054138160300e-01,-2.567085201548691131e-01
-3.415102110229342181e-01,-1.812360911991450108e+00,1.249004699771026350e-01
-1.028287494016070225e+00,-2.452045799445388419e-01,-4.099028557123047811e-01
-1.701229301184427722e+00,8.861648141523836841e-01,-4.371579794735032110e-01
-1.684173284820088545e+00,9.005030640476596737e-01,-3.375029599332962094e-01
-3.800291880700966130e-01,2.251211374584062064e+00,3.370109976503540827e-01
-1.206589183529943377e+00,6.683270285966184110e-01,-5.505606707713611714e-02
1.431626802307085222e-01,4.073579212905957259e-01,-5.512216747300765496e-01
-2.215907593153016442e-01,1.270066167791939815e+00,5.305829192529815802e-02
1.016166638377100917e-01,1.396308433657179604e-01,1.130353543798399141e-01
-4.673172397580893089e-01,-7.241305353561140745e-02,1.936693744023833541e-01
-4.860249694079183391e-01,1.788602578318181591e+00,-1.292528592709997759e-01
1.008005052473380125e+00,8.763407158304342692e-01,2.571526151291057549e-01
2.202768859938857293e+00,3.299612505002710305e-01,1.699795244324268095e-01
2.188809101068148077e+00,3.115948002420103613e-01,7.050382558581645698e-02
1.829038104449374647e+00,-1.519546715658689484e+00,-6.349459762795737205e-01
1.642683117278176841e+00,2.389469099536971897e-01,-1.708200778988389901e-01
4.280143435074317271e-01,-3.315071280407474452e-01,4.082112161373113168e-01
4.280143435074317271e-01,-3.315071280407474452e-01,4.082112161373113168e-01
-1.406577919230444396e+00,-3.760754590237834760e-01,-5.092577504852136006e-01
-1.244382756323374251e+00,-8.630063272530990037e-01,-2.540059962716913478e-01
-1.936119288471445321e+00,4.301963555425188379e-01,-5.379804382452477718e-01
-1.390525572510991736e+00,-1.115158282173475957e-01,-5.209987801104588589e-01
4.424263894740251279e-01,-1.294238517374648900e+00,-6.588719269193052952e-01
-1.312510222510011815e+00,-4.942530888797737054e-01,8.138717779826749599e-01
-1.074576795581673183e+00,-9.792463715315200545e-01,1.268451836431317981e+00
7.290436140988436342e-02,2.536911891715593059e-01,-1.911024837243428462e-02
-8.046548138351693469e-01,7.342788068396373102e-01,-3.209009786897221161e-01
-2.075744156260237727e-01,1.185301811736946265e+00,3.168308218461244885e-01
-1.419283513663099905e+00,-3.070111213576469655e-01,-4.002658123619021735e-01
-1.680600905006976120e+00,1.883918590416713834e-01,-2.783990518125697422e-01
-1.204443843975939066e+00,-1.225012709291505297e+00,-1.942796614355347395e-01
-1.217452235429826501e+00,-4.728132327968893600e-01,-3.537779340137521267e-01
-7.858548030738152779e-01,1.589479647194082634e+00,-9.353504510100646430e-01
-1.565234336009970306e+00,1.380168296656199833e-01,8.463836624836227340e-01
-1.791860792515842515e+00,7.315266336226831090e-01,1.154377804026589516e+00
7.330623663150894961e-03,4.478949548380291579e-01,6.942274725928930523e-02
-2.256146877210220003e-01,-5.662126233097496408e-01,-2.791435289001343439e-02
-6.646782729907113607e-02,-5.895115691130451419e-01,2.114046174398743691e-02
4.760711266682635667e-01,-6.846721933693731277e-01,1.052790588457647863e-01
2.001954894218434422e+00,-7.414334028201287063e-01,-2.990478618748388384e-01
2.784305873966650857e+00,9.870737195041162648e-01,-5.639999538937197077e-01
2.780460553355152076e+00,-1.293037611931329711e-01,-4.766217913369678871e-02
1.967503714088389311e+00,-1.450213893971440127e-01,1.568107296099746639e-01
6.708964159801092952e-01,-9.323096059239023570e-02,1.115710742212149720e+00
6.760064881888709909e-01,-1.363004869259178964e-01,7.596076309070760590e-01
5.270134812340917518e-01,1.051594955400873416e-01,-3.534415879847482844e-01
-1.727155811041527489e+00,-2.823215009763110905e-01,-1.091424812523737575e+00
-7.770190946388112474e-01,-7.070956550419389419e-01,2.935806422141077343e-01
-2.559697339579025677e-01,-8.937831226867148926e-01,2.292477761076133214e-01
1.294492873339713856e+00,-9.497347875095242253e-01,5.258257260065486438e-01
2.238196210302042743e+00,6.120489720465916994e-01,-5.749668801227377640e-02
2.089082067605109838e+00,-6.082545242009561592e-01,-1.822184827432077672e-02
1.260459619649193508e+00,-6.145684649525988696e-01,-1.458933394255966243e-01
-1.219321725702330883e-01,-8.339189135184051915e-01,-9.485391403304712643e-01
-8.263772272206992842e-02,-7.165935063246873238e-01,-6.118178641157280273e-01
-9.278544663952478788e-02,4.795774666857670690e-03,2.819801734181469621e-01
-2.280056602232968910e+00,2.537762409827256649e-01,1.246290071688783696e+00
-2.548204290486821399e+00,1.608281749759306045e-01,8.901591960677601723e-01
-4.311406345666065620e-01,3.599212235514679392e-01,2.778191331407664499e-01
-1.725057987932415049e+00,3.681370174728671452e-01,-9.701979611521268643e-01
-1.159932563409087569e+00,1.541054132807242905e+00,-4.990859527883868552e-01
-3.549560414698125776e-01,1.050409590292790796e+00,-8.789137098679413729e-01
-7.866652129694873263e-01,2.728411774977937965e-01,-8.909077487137190277e-01
-9.547078610443979763e-01,-8.301886848661409468e-01,3.033699710876594513e-01
5.700899653104712916e-01,-1.067361378518924209e+00,-1.139022398727999180e-01
2.619360344308904409e+00,9.293655397993247913e-01,4.519886974608610664e-01
1.499384284124701372e+00,1.668321193526297153e+00,6.347151053611181926e-01
-1.752520345345749408e+00,2.947012745779668819e-02,-7.431567447062547016e-01
4.120566315140244407e-01,1.914906038492224932e-02,-2.837474449550643207e-01
-7.813090465189449496e-01,-2.284502657437378903e-01,1.037770325054767628e+00
-1.985431419095077532e-01,1.005617146230985304e+00,8.042979445934922422e-01
6.087588291414732788e-01,4.169061053853342358e-01,9.905000684921858589e-01
1.427378794331411738e-01,-3.292029585768390110e-01,8.590655166888894190e-01
-1.679200948272191463e-01,-1.116429544265009177e+00,-5.391399069405558020e-01
1.371199370157647035e+00,-1.488109060613460599e+00,-3.192740261346392883e-01
3.464079029793731390e+00,5.264227813172762671e-01,-5.803797780095137915e-01
2.369846716451621926e+00,1.319215131280510711e+00,-4.913477164661320673e-01
1.157438853363302211e+00,-8.140540783489407239e-01,3.065998012702783604e-01
4.766863451991886214e-01,-4.449381730296191328e-01,1.141140243432075818e-01
-2.641828133069423212e-01,-2.825789903934138869e-01,3.763184016386723063e-01
-3.559632496524539058e-01,-6.023355473027404150e-01,2.318970756286832524e-01
-6.819779006426311685e-02,-1.516555971825225502e+00,-5.431318738050530115e-01
-1.084631864478631247e+00,8.614952539715908797e-01,-3.238047019201690385e-02
-1.610356872275658935e+00,9.378512989439261593e-01,-6.619912136390396773e-01
-2.108690737508676971e+00,2.196786178721018001e-01,-9.512261124179091087e-01
2.095061852363255123e-02,1.728816976479211398e+00,-5.812917167027619597e-02
-1.631438317689715367e+00,-2.419679092246693475e-01,4.833413012262794961e-01
3.475892032968588286e-01,-9.084299105194352242e-01,-4.784362363720107703e-01
2.715920971579321996e-01,-1.357761574339157173e-01,-2.941757659720319329e-01
2.391189829082257801e-01,6.013039628318969099e-01,-6.098609617678462103e-01
-1.161842466352882852e-01,5.396176057331232290e-01,-6.483295465168988914e-01
-1.098183537788766539e+00,-1.313587080230765036e-01,-3.246846865876145127e-01
6.003499916170109696e-01,1.843699324867528189e+00,7.937282495705301477e-02
1.401067172327504773e-01,2.343985398984335777e+00,5.446863645405922716e-01
-7.543379914750560911e-01,2.467081992811762436e+00,3.641832914357640005e-01
1.689839534597888049e+00,1.241874942766375556e+00,7.320921685701694548e-01
-2.093403147371976081e-01,1.843365550492783278e+00,-9.822291210235957193e-01
6.204171571119680983e+00,-6.736078228853625838e-01,-3.038521173673902620e-01
-2.385669609410064618e-01,-1.938212274376928557e+00,-1.061339475924880205e+00
1.070338567040625355e+00,-2.243767388534976703e+00,6.802653043690555235e-01
-3.172431452376349159e-01,-1.188471026718273649e+00,-2.288410621267813472e-01
-1.300761331275851473e+00,-3.407112575111291286e-01,1.029135313632447979e-01
-1.396174103509122688e-01,-2.572486211373419818e-01,7.414357217776115228e-01
-2.811835722454333331e-01,-1.549061551001256865e+00,1.565766523770624197e+00
-1.659386415074356691e+00,4.599804485002300658e-01,8.665009870430897543e-01
-2.258647131815092024e+00,-1.556002560590018735e+00,2.524854894931878313e-01
-2.189654607394377450e+00,-4.182619482563185165e-01,-9.979532336613424759e-01
5.376838039512422895e+00,3.325645625256578697e+00,-1.311039078141727765e-01
-4.192827631191530235e-01,6.476575243489965938e-01,1.576307783110158844e+00
1.403010774649525505e+00,-3.008703710365612793e-01,7.893351574149197747e-01
-4.230706133558191362e-01,3.633644538786987011e-01,4.897910590484717552e-01
-1.436160302051468607e+00,1.426814847634953198e-01,-3.593344138098307772e-01
-1.963245300882189848e-01,1.703436837682120175e-01,-8.336485140951584993e-01
2.675181748675158344e-01,-1.169434683031469469e+00,-2.351614482478619483e-01
-1.730492314149363109e+00,-1.768577772587710539e-01,-1.438245108889435686e+00
-1.949941341069929779e+00,-9.762089190144919160e-01,5.898564190322045375e-01
-2.574275196725911208e+00,5.799067003295854672e-01,3.628716493694056355e-01
-7.812436479336765105e-01,1.353374206955158199e+00,-6.430690817390610770e-01
-4.435442859849765829e-01,5.762450198044914013e-02,-4.855463426226382384e-01
-8.846719855239713048e-01,3.202264319163222184e-01,-5.042392610886720083e-01
-1.641277152200986966e-01,7.801471965220451166e-01,-1.066774812420077767e+00
3.154259175786434111e-01,-2.225931379591860715e+00,-4.621239720975662268e-01
4.857185244785871880e+00,-2.741206870601458068e+00,-2.172046318219397198e-01
2.045670416404925529e-01,-2.165880155545231833e+00,4.562497150968545245e-01
2.705144671326498718e-01,5.794405317724047322e-01,7.679394051753056782e-01
-7.027662061454373887e-01,6.283758129924248148e-02,1.168108396711304398e+00
-9.891587587990957608e-01,1.373140233288656864e+00,1.759919096877870237e-01
-1.608624467142696357e+00,-4.947816040697008977e-01,-9.288609920084298643e-01
-4.528863572185961028e-01,-2.452634652807772139e-02,-4.180273749031383490e-01
-9.506249389557476226e-01,8.809604890458329340e-02,-3.590753061973949167e-01
-7.693231849604827977e-01,-2.755353191566745075e-01,-1.298255429419302942e+00
1.698354678771801352e+00,8.545966516222377463e-01,2.068858997166802827e-01
5.276198006640151483e+00,-1.610731214674680611e+00,-1.233345933717747922e+00
1.582681231730934224e+00,3.594636498847104678e-01,9.819788189559891523e-01
-3.096752138905138896e-01,-1.457100116957342761e+00,1.117096848624119371e-01
-6.305729095809913254e-01,-8.216165136621842446e-01,1.043092719947711133e+00
-1.765023428784514348e+00,-8.536240313718869155e-01,-1.796936048608283598e-01
-1.352193327089520114e+00,-4.298921258737617435e-01,-2.117955858337040587e-01
1.919108890449452640e-02,2.138317296370968901e+00,-9.676751542852619625e-01
7.719064810087373774e-01,1.826266417413004328e+00,-5.669476271779935184e-01
1.329900221487558376e+00,1.170744180329210016e+00,7.487437810192308918e-01
9.236336161749370000e-01,-6.859787838599508136e-01,1.863751609716873148e+00
-9.069631426359422433e-01,-6.569987849562883842e-01,-3.298671115225800254e-01
-8.703529941283616456e-01,-6.692503488464262018e-01,-5.349715080182321919e-02
-1.188402650010419892e+00,2.960884419288075664e-01,4.581267206971397776e-01
-6.205163738568315601e-01,1.114608007894567265e+00,4.396103094835431269e-01
-1.767063364639985257e-01,1.318544956088856523e-01,6.931417263286246966e-01
-1.266891940879960377e+00,8.680732399935704446e-01,-4.651949073955742864e-01
-1.173162945841990545e+00,-1.377099456439689451e+00,1.534345843281978983e+00
-2.753484607845981813e-01,-1.421815983203451150e+00,1.406016788871434109e+00
8.465331636366751900e-01,-1.501516782100204450e+00,3.073176932269578998e-01
1.470216843783139771e+00,-2.347148824285216762e-01,-1.384411242656044871e+00
-8.286453858930318273e-01,1.026607751412335734e+00,-2.494288241989882915e-01
-7.081505558951669554e-01,9.152895587294834767e-01,-4.751720741576589413e-01
-1.171237027884422188e+00,-8.697417005099726539e-02,-7.505116606708681637e-01
-9.579225503889906568e-01,-9.217312703285177600e-01,-2.500224228008484650e-01
-1.453313873501790587e-01,-2.473172040984638609e-01,-5.845538317152012553e-01
1.236242320966810304e+00,2.743537364465641115e+00,1.141549966758000245e+00
4.579150262756592760e+00,-1.897436126249459010e+00,-4.108410743751400029e-01
2.495673813275491426e+00,1.574933717904320574e+00,1.134749152565579955e+00
8.448833431841360486e-01,1.093998166898489499e+00,-5.300086188260536707e-02
-1.420628913634714163e-01,7.627457469223848374e-01,-1.275623746958403082e+00
-1.107889188848720785e+00,1.237297698618999409e+00,2.241998892808510224e-01
4.421507848673356805e-02,4.418088700181933837e-03,-9.476473871882136468e-02
-1.033780975417324388e+00,-2.996340101161746317e-01,3.318058289589141674e-02
-1.762228746293734938e+00,-8.367338880853257832e-01,4.703327775627079710e-01
-9.442627692479819146e-01,-1.401927560544603546e+00,-2.581673089132485721e-01
5.788025018940505806e-01,2.520224608401671507e+00,-9.656338667556402244e-01
4.588954072634499504e+00,-1.541620943580536585e+00,6.292584446316118463e-01
2.032591048000780720e+00,1.606971231337441131e+00,-8.999410198191172272e-01
4.007789210514804967e-01,7.312591973140655233e-01,6.829236784897467494e-02
-6.144200854799017897e-01,1.212695737130574380e-01,1.152673016410903362e+00
-1.508567597622489265e+00,5.359650551452536105e-01,-4.081020525224817730e-01
-1.765399856132752743e-01,-4.865428912646435622e-01,-4.858188666977777959e-02
-1.159473814967894922e+00,-9.716916054375991374e-01,-3.119542249990625016e-01
-1.727290927834774337e+00,-1.594433092242297345e+00,-8.596687875762293318e-01
-8.880210565244794907e-01,-2.059436520265166326e+00,-8.596180297180087970e-02
3.051288906896150621e+00,-1.260569557451643119e+00,-4.950731394261241869e-01
-9.188605863849562683e-01,-4.721861966967665913e-01,-7.981987932617806702e-02
-5.496216923078421912e-01,-6.894846110771430947e-01,-4.721212654692139576e-01
2.713736056690236875e-01,-2.071111463390246099e-01,-1.623922163570243327e-01
1.892988051724591725e-01,-6.093447619662059611e-02,8.463197495065414300e-01
-1.164757444213268656e+00,-3.115520290520997770e-01,2.934836405422819317e-01
-9.550708814496567944e-01,3.316438288230662973e-02,4.776159504950056589e-01
-1.137161127021005580e+00,1.753949285717436579e-01,3.755764350601011881e-01
-5.255147111308566821e-01,9.770516948661458478e-01,3.793474659881399536e-01
2.122120492319515550e-01,2.954262397371852700e+00,5.666830714090909105e-01
-8.837401010971821513e-01,3.525567139872745059e+00,-6.102058166418384832e-01
-3.741894944058953842e-01,-5.066171626729873978e-01,-4.154790283887340174e-01
-4.656971321201066050e-01,-9.082134485287404746e-02,-8.106960946757745257e-01
-5.528436991857516025e-02,6.677610761876123791e-01,-3.020079802500686972e-01
-1.869860217258112467e-01,4.860207792610826694e-01,6.956035980864675450e-01
-3.278632001130040163e-01,-7.946250209744319948e-01,-4.060642807681604655e-02
-3.779530252422250158e-02,-6.239224229515428766e-01,2.482253649199651635e-01
1.200834191105657062e-01,-8.043946583493829516e-01,1.688368904730368769e-01
9.124243356930354931e-01,-2.457670018303141635e-01,4.461636705942276793e-01
2.792151054818887701e+00,3.497012426911393357e-01,1.221239534808728600e+00
2.808330488189790142e+00,9.148433655902060702e-01,-3.152671996226724671e-01
1.941779855310691749e+00,-6.600580975356133973e-01,-1.373264582426395375e+00
-3.290619343519677886e-01,-4.548350289998169815e-01,1.881182431809721667e+00
1.121094286075816182e+00,-8.053997794787005615e-01,-8.285077921143525481e-01
-5.327117790570145006e-01,-1.421097068184171253e+00,-1.936998392699896543e-01
-1.624650724400383162e+00,-4.894093317179412650e-01,-1.364365066381331877e-02
-1.396968869413436565e+00,-5.496199336540109615e-01,1.094958412675725856e-01
-1.654505677229373584e+00,-8.814059410510333148e-01,-5.114570454546559786e-01
-1.018499481705576581e+00,1.493126052454027297e+00,-7.117247791509804904e-03
-8.079093511362352986e-01,8.909531361960105755e-01,6.512053734169027663e-01
2.560225680916478730e+00,-8.072295472672616490e-02,3.527700022593706075e-01
1.408587903571047795e+00,1.170401022712953099e+00,-8.551216745001617436e-01
-1.230698432949173915e+00,-1.076701637555986524e-01,1.826475981037396945e+00
5.005494703809424406e-01,9.676699795097135626e-01,-5.004735437805928333e-01
-1.354733349661935593e+00,8.998702468182674385e-01,-2.350161210466076844e-01
-2.043995971589336769e+00,-3.701391742478393754e-01,-3.041973187208329987e-01
-1.883415202353363016e+00,-2.440878893232347469e-01,-1.340427764089706653e-01
-2.114882064923946814e+00,2.745771375250154189e-02,-7.933421974576443381e-01
-7.709449166168945711e-01,-2.001843074585078597e+00,-1.825755052719298943e-01
-9.302433911085691287e-01,-1.423668077998681225e+00,5.107402720687774789e-01
-8.880938932067399261e-01,-1.316492633037903426e+00,-1.556883037568304318e-01
-3.789642376519775091e-01,-7.176202408489493756e-01,-1.083347049207839197e+00
-8.291070812346142960e-01,-4.858040240306374380e-01,-1.217603039792397417e-02
-1.108917938646188706e+00,1.139040286382605016e+00,2.535888229932592997e-01
-9.828232318393228528e-01,4.951692818101875466e-04,3.282000664167805115e-01
-6.041111803125621682e-01,1.187231393718815919e+00,3.116516552992798506e-01
4.445480103916566783e+00,-2.148379322890548337e+00,-8.644805991809524637e-02
3.878946586402766350e+00,4.943103299078051571e-01,-5.513169820954826744e-02
1.388606965109195679e+00,1.766807896084354734e-01,7.350027965816327002e-01
9.385341817976282641e-01,2.833270623752286443e+00,7.913068202048004207e-02
-4.892505417530407241e-01,-1.731170076407238634e+00,-3.980621648256363887e-01
-1.959442627187303887e-01,-1.214404831340459401e+00,6.627568604907844163e-01
-7.528304826691215590e-01,-9.301191454878592335e-01,-3.436397195886458089e-01
-1.633564933983594702e+00,4.849329751223152574e-01,-2.388617231859682943e-01
-1.094188953046260071e+00,-4.731956663500102578e-01,-5.687325372666534040e-01
-1.187093895544699240e+00,7.310634482136986190e-01,-2.634978883116103621e-01
4.757214008885532586e+00,-4.596280872687674157e-01,-4.384595367858765691e-01
3.241525301489607713e+00,1.708255067204506705e+00,1.171661580916684015e-01
1.015327515256687407e+00,6.686372317494759798e-01,-8.263541898021823373e-01
-3.635471259468971983e-01,2.735484315445154913e+00,4.053321112816226091e-01
-7.733925692778959027e-01,8.767002842577921173e-01,-5.586258379558204368e-01
-1.611247220281602388e+00,4.607488284773758602e-01,1.010086711331134701e+00
-1.036053578385783824e+00,-4.633372804393063871e-01,-7.046117532640366887e-02
-6.149621579572693841e-01,-1.700960221066557532e-01,-7.081483548135492079e-01
3.968838003827459993e+00,-8.756929521810987715e-01,1.202218918109947410e+00
1.625842872478222123e+00,-1.915160123685147042e-01,-6.555959387790522008e-01
-8.410957194369607093e-01,-5.136030895456270562e-01,2.866534669501990540e-01
-3.143495128833301844e-01,-3.597883107557574012e-01,6.821719490358568727e-01
-1.567339700936753566e+00,-3.619269307573884653e-01,-3.015757230181607962e-02
-2.133887047115568869e+00,7.865625453836649905e-02,7.342104636520023764e-01
-4.379524510879549415e-01,-9.932478294327455881e-01,-2.513490502438142649e-01
-1.513602055075418784e+00,1.986380344826262911e-01,6.194328448970309875e-01
-7.793715632966642382e-01,3.359151137286547351e-01,-7.201294665264595940e-01
-2.621263915429219438e-01,-2.389086469147859437e-01,-9.884360734642398949e-01
3.961596891733664805e+00,1.925575631635083829e+00,6.344513233021088494e-01
1.942462140074544985e+00,3.181168026684290384e-02,-6.868939245856832132e-01
-6.431691203686150660e-01,6.102995426130952694e-01,-4.476810020683921199e-01
-1.845352249441136461e-01,7.791422138570996969e-01,1.997541486512622103e-02
-1.309983750441034323e+00,2.272661990140477650e-01,-6.915024925364894326e-01
-1.987888158198601873e+00,2.830536079080985812e-01,1.064206315596005897e-01
-1.027288551030808517e+00,3.888105012602010579e-01,1.079908554834925483e-01
-2.289245540935579637e+00,4.069063191381250832e-01,1.082368604202735174e+00
-1.538795599874890563e+00,2.417598237927409688e-01,1.075368486676524959e+00
2.854012295451009429e+00,-6.091477644864543798e-04,-2.875582777245661581e-01
2.019287857403643471e+00,-1.078664156506978333e+00,9.390576348551977759e-01
8.746133865926579709e-01,-1.682221602453622511e+00,1.870511946766987565e-01
4.034032728927991474e-01,-1.518647762019301295e+00,2.711452190731481471e-01
3.819614825279030179e-01,-6.345918504437788599e-01,1.099696735154971020e-03
-7.140081206181857487e-01,2.066636722954618144e-01,-1.023518652055519729e+00
2.506292007385660936e-01,5.110486555436213330e-01,5.270703287834757611e-02
-1.089710459964384537e+00,-3.511398137747721027e-01,1.831930566095144319e-01
-2.332494791589508232e+00,-1.306431602039487494e+00,-1.086623948291311897e-01
-1.564095804187939809e+00,-1.306825417092316144e+00,-1.008956916557860045e-01
2.783323657987508248e+00,-5.186131935535943059e-03,6.857125208406085193e-01
2.200855071135932928e+00,-1.192650897853286374e+00,-5.848038550385789014e-01
1.228224869955247600e+00,-4.090429401652087016e-01,-1.409439520743819063e+00
7.315398806373175633e-01,-4.899061474865056276e-01,-1.358133180447340660e+00
5.144536581955090337e-01,-2.409679051818882367e-01,-4.945114386849458477e-01
-7.329379888312349545e-01,7.795554693579883621e-01,1.065285825978716377e-01
1.284871992756096704e-01,-3.181956209754511211e-01,5.906011945679340291e-01
-1.900214537184480523e+00,4.049566547747660006e-01,-2.956615066990402330e-01
-6.111377109653950424e-01,7.315605691069064775e-01,1.229724380955144469e-01
6.584866009721268565e-01,-6.662150841334586460e-01,1.954933818617970553e+00
-3.073436631107721029e-01,-3.393685273596367541e-02,4.688441568339362098e-01
-3.909389850290560520e-01,5.631050577791262279e-01,-6.276624698203409070e-01
5.196280754500145482e-01,1.951831680877652575e+00,-1.146653157734902131e-02
4.885804716370326650e-01,1.392082718615755832e+00,-2.168743196247484850e-01
-1.222167415149342684e+00,8.025899468549115845e-01,4.822569137125500005e-02
2.196226484202454532e-01,-2.635995362546211807e-01,5.806141445313656169e-01
6.778392223455698140e-01,-4.158414773861128511e-02,4.664853050551095448e-01
-1.806260640322531863e+00,7.181507149068192541e-01,-7.641004840838357126e-02
-5.656670183940692986e-01,8.576757248296852654e-02,-1.446931861141984299e-01
1.688969682887769830e+00,1.389891137049063419e+00,2.263596990066030212e-01
-3.097507136740628234e-02,6.319147486758918131e-01,3.176185657420372288e-01
-8.114743354217076599e-01,-3.302663063272360811e-01,4.931250307472710981e-01
1.200929591985724632e-01,-1.365888085015617870e+00,-6.009779565164773407e-01
3.883511718172096699e-02,-1.093640724216830673e+00,-7.585535036132141917e-02
-1.106955755701629851e+00,3.046416309840401793e-01,-3.522749710171805271e-01
4.830433904991570104e-01,5.809440942589267909e-01,5.935134462456784776e-01
7.571992277984731512e-01,1.400113453730179314e-01,6.454320478505080061e-01
1.755915584676243979e+00,-4.341301091014794222e-01,-1.141536015765614920e+00
2.421049877643363324e+00,-2.416224767463470424e-01,2.376650214258737293e-01
-9.156610202831061418e-01,-8.857845831552931815e-01,5.385232346630844935e-01
-6.148429408242757077e-01,-1.106559767089958957e+00,6.172053710967487783e-01
4.164748486281796142e-02,-4.743395316966332320e-01,1.358704433556406244e+00
1.067990815575801805e-01,-5.862338860033696752e-01,-1.174341677519150640e+00
7.425437360388388308e-01,5.331993756914775728e-01,-5.191846192117793857e-02
2.046731350359544122e-01,7.722842933350995143e-01,-4.394940803064827928e-01
-1.252967924362429653e+00,4.243347804659625688e-01,-8.537077691368554211e-01
-1.255964570703336669e+00,9.373257761294995216e-01,-1.169373332673672855e-01
2.313794459125483982e+00,-5.177571830582412549e-01,-1.000824951597878210e+00
2.633041879259320428e+00,2.470753534814516261e-01,3.010085988124933110e-01
-3.401132134606106860e-01,-1.411276142607038597e+00,5.230878869088001482e-01
-4.668681113724952245e-03,-1.485261622180202856e+00,6.886994562370284401e-01
