ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,OUT
0.06468,9.885100000000001,0.25924,0.20187999999999998,9.790840000000001,0.12332000000000001,-0.15428,0.10224000000000003,0.15436,-0.007959999999999997,0.80774,0.02706,7.704,-25.02,-1.1920000000000002,192.23199999999997,-86.98599999999999,-35.632000000000005,-0.04891681312576205,-0.026820090489088053,9.901980440674668,0.0225,9.907499999999999,0.2075,0.2415,9.794,0.135,-0.0785,0.178,0.193,-0.018,0.8005,0.026000000000000002,10.15,-24.85,-2.85,198.5,-87.19999999999999,-46.5,0.025937903767153665,-0.08457888444504127,9.898702807982179,0.8504238340968578,0.7203223792164174,0.734902702675667,0.3215514664870929,0.011294883797542933,0.3876584806243764,0.700095623183005,0.7073329501726892,0.6953691612373962,0.22974428915644454,0.9073771610526684,0.19317529966328512,15.451329522083205,1.3073637596323373,25.944285228157664,74.6054540633592,1.1436800251818688,82.109661891887,0.8470466149349064,0.5272461073030316,0.7217705002957648,0.7232206976000001,0.5188643300000002,0.5400819823999999,0.10339534560000001,0.00012757439999999787,0.15027909760000002,0.4901338816000001,0.5003199023999999,0.48353827039999997,0.0527824384,0.8233333124000001,0.0373166964,238.743584,1.7092,673.105936,5565.973776,1.308004,6741.996576,0.7174879678726837,0.2779884576661999,0.5209526550971987,10.195347068190213,494.256413773459,15.954526582009409,11.956035507494338,489.5420544899841,11.96821252292758,11.15774274186683,5.222228119170894,9.942213338438538,1.9766276869775108,44.03647193396316,2.7685865157242238,659.7071722391263,1251.523203875329,867.3779517720076,9789.726062841819,4349.356906264831,2451.8579320217395,10.141034846931545,6.700308703492521,495.10116975041285,4.5
0.24578,9.82326,0.99456,0.114,9.7433,0.89786,0.12073999999999996,0.09011999999999999,0.10335999999999998,0.02652,0.97468,0.08946,-4.708,-22.470000000000006,-15.964,178.372,-84.07600000000001,-17.144000000000002,0.11724774416106287,-0.03268181421783071,9.888678057722531,0.254,9.8825,1.0379999999999998,0.185,9.753499999999999,0.8019999999999999,0.192,0.1785,-0.2,0.0335,1.0259999999999998,0.0665,-10.1,-21.950000000000003,-25.8,220.89999999999998,-84.35,-16.15,0.28814819156366134,0.1455380337128777,9.951935102957425,0.7920919969296496,0.5740068574503271,0.9690073923350637,0.4017863113646358,0.05243062082409478,0.5045054612192023,0.6856862784101779,0.5553689814888837,0.8621517676140321,0.2130978404395502,0.830181075187817,0.18951930877881548,21.37928754659519,2.4991398520290935,19.222390694187858,134.39729616327853,2.74936792736076,31.889403631927646,0.8550067837084895,0.7417981046650547,0.599827865269122,0.6274097316,0.3294838724000001,0.9389753264,0.16143224000000003,0.0027489700000000016,0.2545257604,0.47016567240000007,0.3084347056,0.7433056704,0.0454106896,0.6892006176,0.0359175684,457.0739360000001,6.245699999999999,369.500304,18062.633216,7.559024000000003,1016.934064,0.7310366001875357,0.5502644280846674,0.35979346795331196,20.131888206397754,491.1809852707422,51.81710883521847,11.48476763867377,487.16737568286766,47.212562625485944,13.617244296093446,6.316557360590038,11.336504442683568,2.6584921291871813,55.028465142935985,4.905339072144157,768.9845402197515,1126.426308994734,1045.8526525884492,9975.627737162473,4204.560194556807,1169.4880591328804,16.343246267833308,12.315331478102715,494.4414591319319,4.5
0.10048,9.82688,0.6094999999999999,0.10756,9.77854,0.48656000000000005,0.006020000000000006,0.053320000000000006,0.11015999999999997,-0.016499999999999997,0.042619999999999984,-0.016480000000000005,21.93399999999999,-23.992000000000004,-3.5200000000000005,250.27,-86.03000000000002,5.047999999999999,-0.04729763503964933,-0.09363862550209363,9.85961114888465,0.0085,9.8655,0.6174999999999999,0.1235,9.780999999999999,0.5894999999999999,-0.1165,0.10950000000000001,0.0010000000000000009,0.034499999999999996,0.48149999999999993,-0.0395,23.799999999999997,-23.9,-3.55,291.20000000000005,-85.7,-12.7,0.024882208814616197,-0.11101127701177715,9.91307649135915,0.8889848421654893,0.7120090909531983,0.937108238145413,0.31265867395612107,0.021825865389486707,0.4514124570722434,0.8066334357067031,0.7086555563882923,0.7987487554919883,0.2382519045044551,1.1171066894437611,0.1893590494272719,7.7455951353010954,1.5268058160748539,21.713875748009613,91.60711380673446,1.8247465577443895,62.88388423117643,0.8081430580564907,0.8501129596991027,0.7251588431440322,0.7902940496,0.5069569455999998,0.87817185,0.09775544640000002,0.0004763683999999937,0.20377320640000002,0.6506574995999999,0.5021926976000001,0.6379995744000001,0.05676396999999999,1.2479273556,0.035856849600000004,59.994244,2.3311360000000008,471.49240000000003,8391.863299999999,3.3296999999999985,3954.382896,0.6530952022848965,0.7226920442483682,0.5258553477899912,15.384707768277066,491.34834232801927,34.07239676586928,10.843027255037546,488.9272923598413,28.4000369378372,9.685532076834352,3.430114201698205,6.859000701086538,2.6162191545530264,35.79591143812431,3.2170801481193974,1127.4582661535514,1200.5016945310203,783.2882183840882,12684.150396121353,4301.758183366221,1326.9551389025046,9.032352678697247,7.278118580715346,492.98515762817993,4.5
-0.09664,9.85504,0.17149999999999999,0.008420000000000009,9.763479999999998,0.0038600000000000045,-0.11884,0.09133999999999999,0.17493999999999998,-0.07162,0.06596000000000002,0.05472,-13.94,-24.355999999999998,7.456,133.55,-85.37799999999999,-17.006,0.031403271284127815,0.2099671729554131,9.879820349938218,-0.08499999999999999,9.883500000000002,0.0955,-0.0345,9.784500000000001,0.123,-0.1215,0.07150000000000001,0.0855,-0.038000000000000006,0.42900000000000005,0.0065,-17.4,-24.45,13.3,108.45,-86.2,22.450000000000003,-0.04694292310031342,0.2916223863898305,9.917250248617911,1.0375272287511301,0.6119140449442225,0.8106045460025498,0.8120807371191611,0.05291587285493844,0.4277727906260519,0.7453923358876183,0.5965992829362101,0.766791429529569,0.28154132130115467,1.4437600349088486,0.2521162462040081,16.37175616725341,2.035107859549464,21.98216695414717,86.10588191290998,2.754435695382995,100.4559672891561,0.6626961605537042,0.8932190701174009,0.612876158246052,1.0764627504,0.3744387984,0.65707973,0.6594751236,0.002800089600000011,0.18298956040000003,0.5556097344,0.3559307044000001,0.5879690964,0.0792655156,2.0844430384,0.0635626016,268.0344,4.1416640000000005,483.21566399999995,7414.222899999999,7.586916000000005,10091.401364000001,0.4391662012126209,0.7978403072213942,0.37561718534643973,23.421734037741352,492.758932289209,17.101608638708413,25.331097733435985,488.17578893048864,11.501425416097437,11.140602840042408,5.002613783500528,14.171238698037847,5.2596663563723896,47.03982784975355,5.26752692555024,896.188408318515,1218.6132986035138,851.7076120803268,7006.541339502685,4269.530223492551,2815.5148530269007,11.135714397173063,17.288292922904628,493.9946378904044,4.5
0.28192,9.76702,0.8382000000000002,0.28268,9.745800000000001,0.7213399999999999,-0.0032600000000000164,-0.009620000000000035,0.08740000000000002,-0.05378000000000001,0.041120000000000004,0.011439999999999997,-13.4,-25.686,16.186,123.74600000000001,-84.55399999999997,-21.691999999999997,-0.06935921358838118,-0.07559020101649662,9.845215054489676,0.1615,9.712,0.7184999999999999,0.302,9.7775,0.6745,-0.141,-0.093,0.194,0.006,0.035500000000000004,0.010499999999999999,-14.0,-25.9,22.95,116.05000000000001,-85.5,-33.150000000000006,-0.199723584896566,-0.10120292293506158,9.793055094903526,1.012324351974208,0.9493330604166275,1.2849628010179905,0.5534211936671742,0.07160530706588727,0.5270742114731094,0.7493571594373407,0.99280745142248,1.1088872620785217,0.3015588360502806,1.1324364995883875,0.3308043627281841,16.322168973515744,2.026919830679053,13.233775122768257,59.28880909581503,3.403774963184259,52.869544503428436,0.7727293297825236,1.123387981560406,0.9777555101506833,1.0248005936000002,0.9012332596000001,1.6511294,0.3062750175999999,0.0051273200000000055,0.2778072244,0.5615361524000001,0.9856666355999999,1.2296309600000002,0.09093773160000002,1.2824124256000002,0.10943152639999999,266.4132,4.108404,175.132804,3515.1628839999994,11.585684000000004,2795.188736,0.5971106171061481,1.2620005571143629,0.956005837630023,21.431654996635558,488.384307876852,45.84545737757545,18.8964713527473,487.2924280147712,39.09855242420983,9.412897644239795,5.276974549660596,10.245201240281535,3.3914566302834843,33.68279633191333,3.967141766861362,875.1788089755042,1285.7254867507168,930.9143313766149,6324.213530978621,4228.589348673516,1339.7513513512424,8.130185172332553,12.485104807060512,492.27736877270434,4.5
0.043219999999999995,9.862119999999999,1.1239999999999999,0.06842,9.73348,0.9434400000000003,-0.014819999999999995,0.11825999999999999,0.16878,-0.005980000000000001,0.47497999999999996,0.017059999999999992,-10.224,-23.125999999999994,-1.8540000000000003,129.69199999999998,-83.77799999999999,-8.564,-0.07785560961655587,-0.1877305850447297,9.957096944800693,0.0155,9.7915,0.929,0.08549999999999999,9.756,0.859,0.014000000000000002,0.0335,0.182,-0.011500000000000002,0.236,0.005,-10.350000000000001,-23.2,9.55,162.8,-84.5,-5.800000000000001,0.057398999646557716,-0.3399932811179105,9.951976242730808,0.9546352872170608,0.6732203098540627,0.9282870892132454,0.4113490046177333,0.06255437314848587,0.6019158798370418,0.7300271964796928,0.6668561706994995,0.7077683601292163,0.2711430242510399,0.9190821832676336,0.23267044591008973,12.850347232662626,4.065651731272613,28.06422783544917,113.89012396164999,3.168361721773574,35.54380823715996,0.7539371773651379,0.7324048820710748,0.680443887940707,0.9113285316000002,0.4532255856000001,0.8617169199999999,0.1692080036,0.003913049600000011,0.36230272640000005,0.5329397076000001,0.4446971524,0.5009360516,0.07351853960000002,0.8447120596,0.054135536399999996,165.131424,16.529523999999995,787.600884,12970.960336000002,10.038516000000005,1263.362304,0.5684212674133113,0.536416911281545,0.46300388463586534,15.739014942436746,493.11560160906635,59.4457250045615,11.563433499396801,486.67740572291154,50.66413570066676,6.712079434483309,6.701896890529473,10.381646628336666,3.4609312509623815,37.782514380790936,3.8800905777498467,682.6822028245888,1163.6981782601913,941.6931493035397,7080.812007873743,4189.936644620987,1023.7389924314498,7.381040741831972,13.356770063156464,497.85914790313586,4.5
-0.22225999999999996,9.359499999999999,2.94492,-0.15152000000000002,9.404,2.73658,-0.06305999999999999,-0.03588,0.192,-0.014639999999999995,-0.17508,-0.04984,-17.991999999999997,-27.51,4.1160000000000005,126.30000000000001,-73.76599999999999,3.478,-0.04220691065682592,-0.21649671580739543,9.821549003048592,-0.22999999999999998,9.3735,2.8495,-0.18700000000000003,9.418,2.6900000000000004,-0.0955,0.0005,0.0635,-0.024,-0.3355,-0.0575,-20.85,-30.049999999999997,10.85,133.55,-74.0,4.45,-0.11097628209142954,-0.17928257261287617,9.79973954858897,0.5589723002081588,0.3838249731322859,0.8940471316435169,0.2204882073944092,0.11906250459317581,0.40151747608292215,0.5381941809421577,0.3631953545958428,0.6875922919870466,0.21919705837442252,1.1829340782985331,0.35549477408254543,12.33693381679581,4.552812317677942,19.093720014706406,47.346450764550454,2.419637162882071,4.578309294925366,0.542410832024644,0.7921530144809117,0.3848278841297697,0.31245003239999997,0.14732161000000002,0.7993202736,0.048615049599999995,0.014175880000000012,0.16121628359999998,0.2896529764,0.13191086559999998,0.47278316000000004,0.048047350399999994,1.3993330336000003,0.12637653440000002,152.199936,20.728099999999998,364.570144,2241.6864,5.854643999999999,20.960916,0.29420951069766654,0.6275063983511955,0.14809250040379546,14.187710601788943,468.0082201936507,148.2615403763546,9.212652427368445,470.20687259577574,137.09783491114246,11.603180223589144,4.723488198634168,17.01397121321605,1.5394288931560045,40.69733541600151,11.928629873708838,993.6586152281302,1384.087075291093,687.821774327262,6524.735662441265,3688.6671003764154,203.06130966071913,11.788550835182276,19.55954303592369,491.07891335180113,4.5
0.25730000000000003,9.23852,3.3346000000000005,0.36632,9.2545,3.0723999999999996,-0.1228,0.04691999999999998,0.20654,0.02794000000000001,0.27104,0.0033200000000000018,-15.282,-27.302000000000003,1.822,118.49599999999998,-71.324,-5.2139999999999995,-0.13547760708363696,-0.23214134139768594,9.870311041929266,0.139,9.3065,2.995,0.2665,9.347999999999999,2.9515000000000002,-0.17099999999999999,0.08,0.08,0.041499999999999995,0.321,0.1275,-15.75,-29.7,10.85,131.89999999999998,-72.35,-5.5,-0.17148792434055338,-0.10313635392436615,9.824040737487508,0.937546846829533,0.6811657431198374,1.2651190615906474,0.48508442316776157,0.3049952950456777,0.7886346429114054,0.705954276139751,0.4915475496836496,0.9119371954252113,0.29771317807581177,1.109661010579357,0.4625256507481505,13.491340778440073,6.920100866316907,20.16992107074294,55.38775662544927,5.206402212660869,7.720103885311389,0.7773345434225494,1.0720168299556245,0.4803815307191807,0.87899409,0.4639867696000002,1.60052624,0.23530689759999995,0.09302213,0.6219446,0.4983714399999999,0.2416189936,0.8316294484000001,0.0886331364,1.2313475584,0.21392997760000007,182.016276,47.887796,406.8257160000001,3067.803584,27.106623999999996,59.600004,0.6042489923979433,1.1492200837081064,0.23076641505610318,20.63676108192023,462.1050247822319,168.96915297348917,23.202468250019002,462.83003544439134,155.8030717248109,7.229906256782749,3.3365053225308263,10.83754731316423,2.7289989452408245,37.10904096524803,11.026865540669405,887.8667959738091,1385.8867651228861,705.661790837114,6228.225832507277,3570.329119057978,338.28395707566614,8.318950455626979,14.279826610897326,493.51732514396326,4.5
-0.24987999999999996,9.4683,2.7220400000000002,-0.27255999999999997,9.422099999999999,2.6678800000000003,0.020260000000000004,0.05820000000000001,0.04375999999999999,-0.01802,0.6878599999999999,0.19124,10.020000000000003,-27.148000000000007,5.73,209.384,-74.00200000000001,5.658,0.044800139606212055,-0.03505121688026898,9.865398564058237,-0.3315,9.4815,2.744,-0.274,9.412500000000001,2.7365,-0.032,0.07200000000000001,0.07100000000000001,-0.006500000000000001,0.516,0.1615,4.15,-30.9,20.6,193.3,-73.8,6.65,-0.04621041309157453,-0.007913738902377121,9.9200690607585,0.6019234050940369,0.37922285004994105,0.6481891069741916,0.29029096851262876,0.09934148176869523,0.32844516376405974,0.4548603218571609,0.3900948089887893,0.5758492358247946,0.16900964351184222,0.6659105047977543,0.20902856838241038,12.84875091205367,6.647954271804221,22.52195595413507,78.15354210782772,2.090597043908749,5.523770089350207,0.45291879346948966,0.5969443217415944,0.3951140534412346,0.3623117856,0.14380997000000006,0.4201491184,0.08426884640000001,0.009868730000000006,0.10787622560000001,0.2068979124,0.15217396,0.3316023423999999,0.028564259599999992,0.44343680039999994,0.04369294240000001,165.09040000000002,44.195296,507.23850000000004,6107.976144000001,4.370596,30.512035999999995,0.2051354334778582,0.3563425232595322,0.1561151152267628,14.79041405695032,473.4198110361514,136.28136724092084,14.949345586300351,471.11117992632046,133.65566257433696,6.182892191805144,3.4766342261092342,7.301180423709167,2.059349534847867,39.11204770926641,11.336101801873744,670.1031395137567,1374.1471655641396,783.8923480041921,10623.181859505228,3700.470442282321,308.2432043833,7.2095064989404225,7.268258654238503,493.2704788891054,4.5
-0.28187999999999996,9.43566,2.7728200000000003,-0.29235999999999995,9.382979999999998,2.7167399999999997,0.022260000000000012,0.04646,0.04328000000000001,-0.004020000000000002,-0.0006199999999999945,-0.012680000000000002,3.2359999999999998,-32.248000000000005,20.701999999999998,189.026,-73.47999999999999,4.505999999999999,0.008678569581554963,-0.04035709852954916,9.85887923661428,-0.27249999999999996,9.550999999999998,2.749,-0.3185,9.408999999999999,2.6590000000000003,0.0645,0.07350000000000001,-0.0325,0.0385,-0.005,-0.0045000000000000005,4.449999999999999,-31.9,20.950000000000003,193.4,-73.65,6.699999999999999,-0.02023506271363206,0.03963945191047635,9.880453563247888,0.7675027723728429,0.4142814313965811,0.75516786716597,0.5684297937300613,0.1834965383869681,0.5536510384709848,0.4699407541382212,0.4184907267789813,0.6576337594740708,0.17042223915909566,0.36232625574197624,0.1264177898873414,5.5658515970155005,1.3148748989922958,1.9182794374125995,17.4911155733418,3.5580331645447036,11.578003454827607,0.49290224063713756,0.7278797669483785,0.39833334146942134,0.5890605056,0.17162910440000012,0.5702785076,0.3231124304,0.03367097960000006,0.30652947239999995,0.22084431240000002,0.17513448839999998,0.43248216159999997,0.029043739599999997,0.13128031559999997,0.0159814576,30.978703999999997,1.728896,3.6797959999999996,305.93912400000005,12.659599999999998,134.050164,0.24295261882511066,0.5298089551328258,0.1586694509261946,22.294480500454796,471.8059927031163,139.12571948589644,23.25371062859581,469.1855206212731,137.03657866075557,4.451950408503302,2.8748604735543064,8.545769464522463,1.5767628364404391,7.295641420562286,2.715193014514634,245.06251246955344,1612.910062737862,1036.0028278127922,9470.895513288699,3675.787791590009,435.5850084994252,5.313724827436172,10.068829468514368,492.94606605918085,4.5
0.12972,9.29302,3.3330200000000003,0.13772,9.30912,3.011920000000001,0.0023799999999999997,-0.02978,0.32062000000000007,-0.01318000000000001,0.15940000000000001,0.058960000000000005,-15.781999999999998,-24.878,-1.5019999999999996,114.318,-71.87599999999999,-1.8400000000000003,-0.01736355808047708,-0.320987712553181,9.887828618069424,0.1965,9.32,3.128,0.0655,9.346,2.95,0.1,0.021500000000000002,0.1745,-0.0225,0.43400000000000005,0.118,-19.05,-26.45,4.85,105.45,-72.5,-1.35,0.07126925588210374,-0.22606494627072538,9.86277992282366,0.7804927940730779,0.35295911887922654,0.714463924631608,0.5173952856375867,0.13853788507119613,0.3657760976335113,0.5235136632409894,0.36011288730063523,0.64957702822683,0.19940608716887256,1.1404460881602427,0.3658076521889612,15.142386733933327,7.857386079352343,21.877545474755618,63.88590670875698,2.5725131680906905,8.714310070223574,0.5247777134289691,0.683718749499424,0.339007076621122,0.6091690016000001,0.12458013959999996,0.5104586996000001,0.26769788159999997,0.01919274559999995,0.1337921536,0.2740665556,0.1296812916,0.4219503156,0.0397627876,1.3006172800000002,0.1338152384,229.291876,61.73851599999999,478.626996,4081.409076,6.617824000000001,75.9392,0.2753916485117372,0.46747132841705613,0.11492579799919928,18.3792463313428,464.6625730830812,166.89785693006465,11.93936387148834,465.4747078676041,150.97989419960788,8.549615656436094,1.76651387083322,17.068730369712863,2.7033500630745277,38.09789968692714,11.629162781300503,930.8155074889596,1273.60013671108,769.8854653981793,6130.529686640417,3594.6244609354712,187.2359452887431,8.323194240555443,17.50664248996139,494.3938749408397,4.5
0.10904000000000004,9.15638,3.62756,0.16541999999999998,9.12362,3.5468200000000003,-0.06934,0.027280000000000006,0.06531999999999999,0.008539999999999999,0.15404000000000004,0.028680000000000004,-12.83,-30.026000000000003,7.086,140.73000000000002,-68.544,-2.582,-0.04185975417976772,-0.06667829210112258,9.867852752321213,0.297,9.1545,3.462,0.2145,9.1265,3.5315000000000003,-0.0115,0.0105,-0.0285,0.0185,0.1225,-0.0385,-10.899999999999999,-33.4,15.4,159.95,-68.15,-3.7,0.010329045005669057,0.08843092267418262,9.807781442979941,0.8098686550299375,0.4534624081442694,0.7417655467868537,0.4320433353264462,0.13735164942584405,0.34079552168419114,0.5991497846114943,0.4187141287322414,0.6629375065569907,0.19508041521382918,0.8868687605277344,0.34117364728243593,15.046092515998964,6.111425692913234,14.425616243336018,47.262603610042476,2.1824903207116413,6.933215415663932,0.6179537857231356,0.6638194887722207,0.46783344246194697,0.6558872384,0.20562815559999997,0.5502161264000001,0.1866614436,0.018865475599999963,0.11614158759999998,0.3589804643999999,0.1753215216,0.4394861376000001,0.0380563684,0.7865361984,0.11639945760000002,226.38490000000002,37.349524,208.09840399999996,2233.7536999999998,4.763264000000002,48.069475999999995,0.3818668812895551,0.4406563136738125,0.21886812988579585,21.880670412110273,457.8462095970628,181.73885403415932,14.578370887496163,456.19949550335815,177.64334393463352,14.72580689674481,1.900366549516529,5.5045823058569106,1.2299624598898726,28.368855735632497,11.111127174856122,827.2855910316291,1515.9533844800774,600.8689424299721,7226.288577206227,3427.8384852599256,237.78347474713834,14.540937800034087,4.700032150835589,493.3966055089145,4.5
0.37290000000000006,9.06596,3.79642,0.38248,9.08086,3.6623600000000005,0.0005399999999999983,-0.015719999999999984,0.13954,0.003660000000000003,0.09237999999999999,0.056639999999999996,-21.146,-26.354,-0.7939999999999999,110.584,-67.94200000000001,-6.018000000000001,-0.025224182751615774,-0.13670896257009368,9.841166332404761,0.3735,9.071,3.7195,0.4195,9.112,3.5925000000000002,-0.049999999999999996,-0.0585,0.0565,0.015000000000000001,0.15999999999999998,0.0435,-24.75,-28.65,9.0,119.5,-68.55,-6.85,-0.02696759577568128,-0.05332870352647201,9.78411027709878,0.6348608745229146,0.37418257361881524,0.6202262841898915,0.20616568482654918,0.12253440496448338,0.30335983649784626,0.5359847091102506,0.40639567123678866,0.5431420149463675,0.1718517512276206,0.8899608056538221,0.3321544074673705,9.136656062258227,7.7319650801073845,17.903345050576444,43.504764612626055,1.918654737048852,3.1497104628838506,0.5763219439472352,0.5484248687072012,0.4128369150268663,0.40304833,0.14001259840000008,0.3846806435999999,0.04250428960000001,0.015014680400000011,0.0920271904,0.2872796084,0.1651574416,0.29500324840000003,0.029533024400000003,0.7920302356000001,0.1103265504,83.47848400000001,59.783283999999995,320.529764,1892.6645440000002,3.6812359999999997,9.920676,0.33214698307512014,0.3007698366165109,0.17043431840890005,20.953324342698338,453.3008435231544,189.9697384693929,19.279921960639577,454.0558690912757,183.31890678684198,8.905339054585882,3.6976837897377295,7.153253531940478,2.8960928665707075,27.122977700527038,10.883620585047296,1101.131655272476,1345.0323421769488,615.9688370874269,5732.900823738578,3397.510703292433,304.20926999835683,9.42113054199387,7.306726248344706,492.067815889865,4.5
0.7076199999999999,8.1903,5.19172,0.77056,8.360800000000001,4.97554,-0.08668,-0.14904,0.22513999999999995,-0.12406,-0.45002000000000003,-0.20596,7.913999999999999,-25.960000000000004,-6.22,210.9,-58.8,-8.878,-0.09063102554109519,-0.2633274979628039,9.727434935406485,0.839,8.1055,5.0355,0.8285,8.336,5.0185,0.01,-0.22450000000000003,0.33799999999999997,-0.134,-0.5775,-0.3315,17.25,-27.7,-2.1500000000000004,214.45,-58.2,-10.85,-0.09890403689520666,-0.44483349145982354,9.691140082295401,0.9831013963981539,0.7640082002177725,1.0246908029254482,0.688040410441131,0.3420591761669317,0.5719017821269662,0.8320546482052726,0.7212645827988505,0.9832993645884249,0.2923431825782842,1.241596641264787,0.7076214796061521,21.032175446206224,9.481919636866788,17.519600452065113,75.20477112524178,4.1160174926741995,7.49816750946523,0.8270410776193561,1.1865644984941341,0.5860092237354352,0.9664883556000001,0.58370853,1.0499912416,0.47339960639999995,0.11700448000000004,0.3270716483999999,0.6923149376000001,0.5202225984,0.9668776404000002,0.08546453640000001,1.5415622196,0.5007281584,442.35240400000004,89.90679999999999,306.93640000000005,5655.7576,16.941600000000005,56.222516000000006,0.6839969440697858,1.4079353090866362,0.3434068103030073,42.21777085507114,409.61918014859464,260.24874191436106,44.19065782115785,418.0986599171245,249.09208576530526,15.492793222201538,10.283391910785364,13.682247061468479,7.451991626614802,45.673475330743386,25.73689871270422,802.6813971720775,1334.3414793435754,654.4724144614235,10846.403790206334,2941.1406109468153,505.6227396070612,14.851668868037942,19.62889739676884,486.37975050989684,4.5
0.21764000000000006,8.60244,4.5475,0.30296,8.752979999999999,4.24254,-0.09614,-0.16552,0.2434,0.013260000000000001,0.29641999999999996,0.029280000000000018,13.722000000000001,-26.09,-2.2239999999999998,234.726,-63.62,-2.8999999999999995,-0.11468771998793448,-0.25065948915401914,9.769353606319417,0.2525,8.616,4.5755,0.544,8.6475,4.608499999999999,-0.251,-0.21150000000000002,0.29,0.008,0.036500000000000005,0.041,16.0,-29.95,7.6499999999999995,230.85000000000002,-61.55,-7.6,-0.07791070848363485,-0.38699363753373156,9.678462534191734,0.9628315898432083,0.6640553338389805,1.1268664561517483,0.7850775747657043,0.4004754419436977,0.8290789639111585,0.887250923020089,0.5405232368733096,0.7616201152805774,0.2139429652968286,1.3567892848928311,0.5381072027022125,13.783254913118308,9.221697240746954,21.077139843916207,56.31311680239338,5.308822845038248,11.631010274262506,0.9111498766817182,0.8701739263632381,0.5131173766062538,0.9270446703999999,0.4409694863999999,1.26982801,0.6163467984,0.1603805796,0.6873719284,0.7872142004,0.2921653696,0.5800652000000001,0.045771592400000005,1.8408771636,0.2895593616,189.97811599999997,85.0397,444.2458240000001,3171.167124,28.1836,135.2804,0.8301940977771103,0.7572026621224142,0.26328944217528405,25.65912989141071,430.39864871761,229.0866825820837,27.174408374208657,437.8558846534858,213.91717991545346,22.639162566507352,10.999896632942157,14.901052426451399,3.2169074953587202,42.580154945948166,17.231128825421493,811.7947812029757,1343.8531861720535,741.1785833418775,11897.386455599084,3185.933664362829,352.66920396245024,21.38910300576768,15.953673027051144,488.4793149667328,4.5
